2025-05-25T13:13:30.488226229Z,0.0
2025-05-25T13:13:31.488226229Z,0.0
2025-05-25T13:13:32.488226229Z,0.0
2025-05-25T13:13:33.488226229Z,0.0
2025-05-25T13:13:34.488226229Z,0.0
2025-05-25T13:13:35.488226229Z,0.0
2025-05-25T13:13:36.488226229Z,0.0
2025-05-25T13:13:37.488226229Z,0.0
2025-05-25T13:13:38.488226229Z,0.0
2025-05-25T13:13:39.488226229Z,0.0
2025-05-25T13:13:40.488226229Z,0.0
2025-05-25T13:13:41.488226229Z,0.0
2025-05-25T13:13:42.488226229Z,80.0
2025-05-25T13:13:43.488226229Z,79.0
2025-05-25T13:13:44.488226229Z,78.0
2025-05-25T13:13:45.488226229Z,76.0
2025-05-25T13:13:46.488226229Z,73.0
2025-05-25T13:13:47.488226229Z,74.0
2025-05-25T13:13:48.488226229Z,73.0
2025-05-25T13:13:49.488226229Z,73.0
2025-05-25T13:13:50.488226229Z,73.0
2025-05-25T13:13:51.488226229Z,72.0
2025-05-25T13:13:52.488226229Z,72.0
2025-05-25T13:13:53.488226229Z,74.0
2025-05-25T13:13:54.488226229Z,74.0
2025-05-25T13:13:55.488226229Z,73.0
2025-05-25T13:13:56.488226229Z,73.0
2025-05-25T13:13:57.488226229Z,73.0
2025-05-25T13:13:58.488226229Z,73.0
2025-05-25T13:13:59.488226229Z,72.0
2025-05-25T13:14:00.488226229Z,71.0
2025-05-25T13:14:01.488226229Z,70.0
2025-05-25T13:14:02.488226229Z,70.0
2025-05-25T13:14:03.488226229Z,70.0
2025-05-25T13:14:04.488226229Z,70.0
2025-05-25T13:14:05.488226229Z,69.0
2025-05-25T13:14:06.488226229Z,68.0
2025-05-25T13:14:07.488226229Z,69.0
2025-05-25T13:14:08.488226229Z,69.0
2025-05-25T13:14:09.488226229Z,69.0
2025-05-25T13:14:10.488226229Z,68.0
2025-05-25T13:14:11.488226229Z,67.0
2025-05-25T13:14:12.488226229Z,67.0
2025-05-25T13:14:13.488226229Z,66.0
2025-05-25T13:14:14.488226229Z,66.0
2025-05-25T13:14:15.488226229Z,67.0
2025-05-25T13:14:16.488226229Z,67.0
2025-05-25T13:14:17.488226229Z,65.0
2025-05-25T13:14:18.488226229Z,64.0
2025-05-25T13:14:19.488226229Z,65.0
2025-05-25T13:14:20.488226229Z,66.0
2025-05-25T13:14:21.488226229Z,67.0
2025-05-25T13:14:22.488226229Z,67.0
2025-05-25T13:14:23.488226229Z,67.0
2025-05-25T13:14:24.488226229Z,69.0
2025-05-25T13:14:25.488226229Z,69.0
2025-05-25T13:14:26.488226229Z,69.0
2025-05-25T13:14:27.488226229Z,68.0
2025-05-25T13:14:28.488226229Z,67.0
2025-05-25T13:14:29.488226229Z,68.0
2025-05-25T13:14:30.488226229Z,68.0
2025-05-25T13:14:31.488226229Z,69.0
2025-05-25T13:14:32.488226229Z,71.0
2025-05-25T13:14:33.488226229Z,72.0
2025-05-25T13:14:34.488226229Z,72.0
2025-05-25T13:14:35.488226229Z,71.0
2025-05-25T13:14:36.488226229Z,73.0
2025-05-25T13:14:37.488226229Z,73.0
2025-05-25T13:14:38.488226229Z,74.0
2025-05-25T13:14:39.488226229Z,75.0
2025-05-25T13:14:40.488226229Z,76.0
2025-05-25T13:14:41.488226229Z,78.0
2025-05-25T13:14:42.488226229Z,0.0
2025-05-25T13:14:43.488226229Z,81.0
2025-05-25T13:14:44.488226229Z,83.0
2025-05-25T13:14:45.488226229Z,0.0
2025-05-25T13:14:46.488226229Z,0.0
2025-05-25T13:14:47.488226229Z,0.0
2025-05-25T13:14:48.488226229Z,0.0
2025-05-25T13:14:49.488226229Z,0.0
2025-05-25T13:14:50.488226229Z,0.0
2025-05-25T13:14:51.488226229Z,0.0
2025-05-25T13:14:52.488226229Z,0.0
2025-05-25T13:14:53.488226229Z,0.0
2025-05-25T13:14:54.488226229Z,0.0
2025-05-25T13:14:55.488226229Z,80.0
2025-05-25T13:14:56.488226229Z,79.0
2025-05-25T13:14:57.488226229Z,79.0
2025-05-25T13:14:58.488226229Z,79.0
2025-05-25T13:14:59.488226229Z,0.0
2025-05-25T13:15:00.488226229Z,0.0
2025-05-25T13:15:07.220224153Z,0.0
2025-05-25T13:15:08.220224153Z,0.0
2025-05-25T13:15:09.220224153Z,0.0
2025-05-25T13:15:10.220224153Z,0.0
2025-05-25T13:15:11.220224153Z,0.0
2025-05-25T13:15:12.220224153Z,0.0
2025-05-25T13:15:13.220224153Z,0.0
2025-05-25T13:15:14.220224153Z,0.0
2025-05-25T13:15:15.220224153Z,0.0
2025-05-25T13:15:16.220224153Z,0.0
2025-05-25T13:15:17.220224153Z,0.0
2025-05-25T13:15:18.220224153Z,0.0
2025-05-25T13:15:19.220224153Z,0.0
2025-05-25T13:15:20.220224153Z,0.0
2025-05-25T13:15:21.220224153Z,0.0
2025-05-25T13:15:22.220224153Z,0.0
2025-05-25T13:15:23.220224153Z,0.0
2025-05-25T13:15:24.220224153Z,0.0
2025-05-25T13:15:25.220224153Z,0.0
2025-05-25T13:15:26.220224153Z,0.0
2025-05-25T13:15:27.220224153Z,0.0
2025-05-25T13:15:28.220224153Z,0.0
2025-05-25T13:15:29.220224153Z,0.0
2025-05-25T13:15:30.220224153Z,0.0
2025-05-25T13:15:31.220224153Z,0.0
2025-05-25T13:15:32.220224153Z,0.0
2025-05-25T13:15:33.220224153Z,0.0
2025-05-25T13:15:34.220224153Z,0.0
2025-05-25T13:15:35.220224153Z,0.0
2025-05-25T13:15:36.220224153Z,80.0
2025-05-25T13:15:37.220224153Z,81.0
2025-05-25T13:15:38.220224153Z,81.0
2025-05-25T13:15:39.220224153Z,81.0
2025-05-25T13:15:40.220224153Z,79.0
2025-05-25T13:15:41.220224153Z,0.0
2025-05-25T13:15:42.220224153Z,0.0
2025-05-25T13:15:43.220224153Z,83.0
2025-05-25T13:15:44.220224153Z,82.0
2025-05-25T13:15:45.220224153Z,82.0
2025-05-25T13:15:46.220224153Z,82.0
2025-05-25T13:15:47.220224153Z,83.0
2025-05-25T13:15:48.220224153Z,82.0
2025-05-25T13:15:49.220224153Z,83.0
2025-05-25T13:15:50.220224153Z,82.0
2025-05-25T13:15:51.220224153Z,82.0
2025-05-25T13:15:52.220224153Z,81.0
2025-05-25T13:15:53.220224153Z,81.0
2025-05-25T13:15:54.220224153Z,80.0
2025-05-25T13:15:55.220224153Z,81.0
2025-05-25T13:15:56.220224153Z,80.0
2025-05-25T13:15:57.220224153Z,80.0
2025-05-25T13:15:58.220224153Z,80.0
2025-05-25T13:15:59.220224153Z,79.0
2025-05-25T13:16:00.220224153Z,78.0
2025-05-25T13:16:01.220224153Z,77.0
2025-05-25T13:16:02.220224153Z,78.0
2025-05-25T13:16:03.220224153Z,79.0
2025-05-25T13:16:04.220224153Z,80.0
2025-05-25T13:16:05.220224153Z,81.0
2025-05-25T13:16:06.220224153Z,80.0
2025-05-25T13:16:07.220224153Z,81.0
2025-05-25T13:16:08.220224153Z,80.0
2025-05-25T13:16:09.220224153Z,81.0
2025-05-25T13:16:10.220224153Z,82.0
2025-05-25T13:16:11.220224153Z,82.0
2025-05-25T13:16:12.220224153Z,84.0
2025-05-25T13:16:13.220224153Z,0.0
2025-05-25T13:16:14.220224153Z,84.0
2025-05-25T13:16:15.220224153Z,83.0
2025-05-25T13:16:16.220224153Z,83.0
2025-05-25T13:16:17.220224153Z,82.0
2025-05-25T13:16:18.220224153Z,83.0
2025-05-25T13:16:19.220224153Z,83.0
2025-05-25T13:16:20.220224153Z,84.0
2025-05-25T13:16:21.220224153Z,83.0
2025-05-25T13:16:22.220224153Z,0.0
2025-05-25T13:16:23.220224153Z,83.0
2025-05-25T13:16:24.220224153Z,81.0
2025-05-25T13:16:25.220224153Z,0.0
2025-05-25T13:16:26.220224153Z,0.0
2025-05-25T13:16:27.220224153Z,80.0
2025-05-25T13:16:28.220224153Z,79.0
2025-05-25T13:16:29.220224153Z,78.0
2025-05-25T13:16:30.220224153Z,78.0
2025-05-25T13:16:31.220224153Z,77.0
2025-05-25T13:16:32.220224153Z,80.0
2025-05-25T13:16:33.220224153Z,81.0
2025-05-25T13:16:34.220224153Z,82.0
2025-05-25T13:16:35.220224153Z,81.0
2025-05-25T13:16:36.220224153Z,81.0
2025-05-25T13:16:37.220224153Z,81.0
2025-05-25T13:16:38.220224153Z,83.0
2025-05-25T13:16:39.220224153Z,0.0
2025-05-25T13:16:40.220224153Z,0.0
2025-05-25T13:16:41.220224153Z,0.0
2025-05-25T13:16:42.220224153Z,0.0
2025-05-25T13:16:43.220224153Z,0.0
2025-05-25T13:16:44.220224153Z,0.0
2025-05-25T13:16:45.220224153Z,0.0
2025-05-25T13:16:46.220224153Z,81.0
2025-05-25T13:16:47.220224153Z,80.0
2025-05-25T13:16:48.220224153Z,82.0
2025-05-25T13:16:49.220224153Z,82.0
2025-05-25T13:16:50.220224153Z,83.0
2025-05-25T13:16:51.220224153Z,84.0
2025-05-25T13:16:52.220224153Z,84.0
2025-05-25T13:16:53.220224153Z,84.0
2025-05-25T13:16:54.220224153Z,0.0
2025-05-25T13:16:55.220224153Z,83.0
2025-05-25T13:16:56.220224153Z,0.0
2025-05-25T13:16:57.220224153Z,0.0
2025-05-25T13:16:58.220224153Z,82.0
2025-05-25T13:16:59.220224153Z,0.0
2025-05-25T13:17:00.220224153Z,0.0
2025-05-25T13:17:01.220224153Z,0.0
2025-05-25T13:17:02.220224153Z,0.0
2025-05-25T13:17:03.220224153Z,0.0
2025-05-25T13:17:04.220224153Z,0.0
2025-05-25T13:17:05.220224153Z,0.0
2025-05-25T13:17:06.220224153Z,0.0
2025-05-25T13:17:07.220224153Z,0.0
2025-05-25T13:17:08.220224153Z,0.0
2025-05-25T13:17:09.220224153Z,0.0
2025-05-25T13:17:10.220224153Z,0.0
2025-05-25T13:17:11.220224153Z,0.0
2025-05-25T13:17:12.220224153Z,0.0
2025-05-25T13:17:13.220224153Z,0.0
2025-05-25T13:17:14.220224153Z,0.0
2025-05-25T13:17:15.220224153Z,0.0
2025-05-25T13:17:16.220224153Z,0.0
2025-05-25T13:17:17.220224153Z,0.0
2025-05-25T13:17:18.220224153Z,0.0
2025-05-25T13:17:19.220224153Z,0.0
2025-05-25T13:17:20.220224153Z,79.0
2025-05-25T13:17:21.220224153Z,78.0
2025-05-25T13:17:22.220224153Z,79.0
2025-05-25T13:17:23.220224153Z,78.0
2025-05-25T13:17:24.220224153Z,78.0
2025-05-25T13:17:25.220224153Z,78.0
2025-05-25T13:17:26.220224153Z,79.0
2025-05-25T13:17:27.220224153Z,77.0
2025-05-25T13:17:28.220224153Z,76.0
2025-05-25T13:17:29.220224153Z,77.0
2025-05-25T13:17:30.220224153Z,76.0
2025-05-25T13:17:31.220224153Z,75.0
2025-05-25T13:17:32.220224153Z,75.0
2025-05-25T13:17:33.220224153Z,73.0
2025-05-25T13:17:34.220224153Z,74.0
2025-05-25T13:17:35.220224153Z,74.0
2025-05-25T13:17:36.220224153Z,73.0
2025-05-25T13:17:37.220224153Z,72.0
2025-05-25T13:17:38.220224153Z,70.0
2025-05-25T13:17:39.220224153Z,69.0
2025-05-25T13:17:40.220224153Z,70.0
2025-05-25T13:17:41.220224153Z,71.0
2025-05-25T13:17:42.220224153Z,71.0
2025-05-25T13:17:43.220224153Z,71.0
2025-05-25T13:17:44.220224153Z,70.0
2025-05-25T13:17:45.220224153Z,70.0
2025-05-25T13:17:46.220224153Z,70.0
2025-05-25T13:17:47.220224153Z,72.0
2025-05-25T13:17:48.220224153Z,72.0
2025-05-25T13:17:49.220224153Z,72.0
2025-05-25T13:17:50.220224153Z,73.0
2025-05-25T13:17:51.220224153Z,74.0
2025-05-25T13:17:52.220224153Z,74.0
2025-05-25T13:17:53.220224153Z,75.0
2025-05-25T13:17:54.220224153Z,75.0
2025-05-25T13:17:55.220224153Z,76.0
2025-05-25T13:17:56.220224153Z,75.0
2025-05-25T13:17:57.220224153Z,76.0
2025-05-25T13:17:58.220224153Z,77.0
2025-05-25T13:17:59.220224153Z,76.0
2025-05-25T13:18:00.220224153Z,75.0
2025-05-25T13:18:01.220224153Z,76.0
2025-05-25T13:18:02.220224153Z,75.0
2025-05-25T13:18:03.220224153Z,75.0
2025-05-25T13:18:04.220224153Z,75.0
2025-05-25T13:18:05.220224153Z,74.0
2025-05-25T13:18:06.220224153Z,75.0
2025-05-25T13:18:07.220224153Z,76.0
2025-05-25T13:18:08.220224153Z,77.0
2025-05-25T13:18:09.220224153Z,78.0
2025-05-25T13:18:10.220224153Z,78.0
2025-05-25T13:18:11.220224153Z,80.0
2025-05-25T13:18:12.220224153Z,81.0
2025-05-25T13:18:13.220224153Z,81.0
2025-05-25T13:18:14.220224153Z,81.0
2025-05-25T13:18:15.220224153Z,81.0
2025-05-25T13:18:16.220224153Z,81.0
2025-05-25T13:18:17.220224153Z,81.0
2025-05-25T13:18:18.220224153Z,80.0
2025-05-25T13:18:19.220224153Z,79.0
2025-05-25T13:18:20.220224153Z,79.0
2025-05-25T13:18:21.220224153Z,80.0
2025-05-25T13:18:22.220224153Z,80.0
2025-05-25T13:18:23.220224153Z,80.0
2025-05-25T13:18:24.220224153Z,80.0
2025-05-25T13:18:25.220224153Z,82.0
2025-05-25T13:18:26.220224153Z,82.0
2025-05-25T13:18:27.220224153Z,82.0
2025-05-25T13:18:28.220224153Z,81.0
2025-05-25T13:18:29.220224153Z,80.0
2025-05-25T13:18:30.220224153Z,81.0
2025-05-25T13:18:31.220224153Z,80.0
2025-05-25T13:18:32.220224153Z,80.0
2025-05-25T13:18:33.220224153Z,80.0
2025-05-25T13:18:34.220224153Z,81.0
2025-05-25T13:18:35.220224153Z,81.0
2025-05-25T13:18:36.220224153Z,80.0
2025-05-25T13:18:37.220224153Z,79.0
2025-05-25T13:18:38.220224153Z,80.0
2025-05-25T13:18:39.220224153Z,80.0
2025-05-25T13:18:40.220224153Z,79.0
2025-05-25T13:18:41.220224153Z,78.0
2025-05-25T13:18:42.220224153Z,78.0
2025-05-25T13:18:43.220224153Z,77.0
2025-05-25T13:18:44.220224153Z,76.0
2025-05-25T13:18:45.220224153Z,78.0
2025-05-25T13:18:46.220224153Z,78.0
2025-05-25T13:18:47.220224153Z,77.0
2025-05-25T13:18:48.220224153Z,77.0
2025-05-25T13:18:49.220224153Z,78.0
2025-05-25T13:18:50.220224153Z,77.0
2025-05-25T13:18:51.220224153Z,78.0
2025-05-25T13:18:52.220224153Z,78.0
2025-05-25T13:18:53.220224153Z,77.0
2025-05-25T13:18:54.220224153Z,79.0
2025-05-25T13:18:55.220224153Z,79.0
2025-05-25T13:18:56.220224153Z,80.0
2025-05-25T13:18:57.220224153Z,79.0
2025-05-25T13:18:58.220224153Z,79.0
2025-05-25T13:18:59.220224153Z,80.0
2025-05-25T13:19:00.220224153Z,80.0
2025-05-25T13:19:01.220224153Z,79.0
2025-05-25T13:19:02.220224153Z,78.0
2025-05-25T13:19:03.220224153Z,79.0
2025-05-25T13:19:04.220224153Z,81.0
2025-05-25T13:19:05.220224153Z,82.0
2025-05-25T13:19:06.220224153Z,0.0
2025-05-25T13:19:07.220224153Z,81.0
2025-05-25T13:19:08.220224153Z,81.0
2025-05-25T13:19:09.220224153Z,79.0
2025-05-25T13:19:10.220224153Z,79.0
2025-05-25T13:19:11.220224153Z,80.0
2025-05-25T13:19:12.220224153Z,81.0
2025-05-25T13:19:13.220224153Z,82.0
2025-05-25T13:19:14.220224153Z,82.0
2025-05-25T13:19:15.220224153Z,82.0
2025-05-25T13:19:16.220224153Z,82.0
2025-05-25T13:19:17.220224153Z,83.0
2025-05-25T13:19:18.220224153Z,0.0
2025-05-25T13:19:19.220224153Z,0.0
2025-05-25T13:19:20.220224153Z,0.0
2025-05-25T13:19:21.220224153Z,0.0
2025-05-25T13:19:22.220224153Z,82.0
2025-05-25T13:19:23.220224153Z,0.0
2025-05-25T13:19:24.220224153Z,0.0
2025-05-25T13:19:25.220224153Z,0.0
2025-05-25T13:19:26.220224153Z,0.0
2025-05-25T13:19:27.220224153Z,0.0
2025-05-25T13:19:28.220224153Z,81.0
2025-05-25T13:19:29.220224153Z,0.0
2025-05-25T13:19:30.220224153Z,0.0
2025-05-25T13:19:31.220224153Z,0.0
2025-05-25T13:19:32.220224153Z,0.0
2025-05-25T13:19:33.220224153Z,0.0
2025-05-25T13:19:34.220224153Z,0.0
2025-05-25T13:19:35.220224153Z,0.0
2025-05-25T13:19:36.220224153Z,0.0
2025-05-25T13:19:37.220224153Z,0.0
2025-05-25T13:19:38.220224153Z,0.0
2025-05-25T13:19:39.220224153Z,0.0
2025-05-25T13:19:40.220224153Z,0.0
2025-05-25T13:19:41.220224153Z,0.0
2025-05-25T13:19:42.220224153Z,0.0
2025-05-25T13:19:43.220224153Z,0.0
2025-05-25T13:19:44.220224153Z,0.0
2025-05-25T13:19:45.220224153Z,0.0
2025-05-25T13:19:46.220224153Z,0.0
2025-05-25T13:19:47.220224153Z,0.0
2025-05-25T13:19:48.220224153Z,0.0
2025-05-25T13:19:49.220224153Z,0.0
2025-05-25T13:19:50.220224153Z,0.0
2025-05-25T13:19:51.220224153Z,0.0
2025-05-25T13:19:52.220224153Z,0.0
2025-05-25T13:19:53.220224153Z,0.0
2025-05-25T13:19:54.220224153Z,0.0
2025-05-25T13:19:55.220224153Z,0.0
2025-05-25T13:19:56.220224153Z,0.0
2025-05-25T13:19:57.220224153Z,81.0
2025-05-25T13:19:58.220224153Z,81.0
2025-05-25T13:19:59.220224153Z,82.0
2025-05-25T13:20:00.220224153Z,83.0
2025-05-25T13:20:01.220224153Z,83.0
2025-05-25T13:20:02.220224153Z,83.0
2025-05-25T13:20:03.220224153Z,82.0
2025-05-25T13:20:04.220224153Z,83.0
2025-05-25T13:20:05.220224153Z,83.0
2025-05-25T13:20:06.220224153Z,82.0
2025-05-25T13:20:07.220224153Z,0.0
2025-05-25T13:20:08.220224153Z,0.0
2025-05-25T13:20:09.220224153Z,0.0
2025-05-25T13:20:10.220224153Z,0.0
2025-05-25T13:20:11.220224153Z,0.0
2025-05-25T13:20:12.220224153Z,0.0
2025-05-25T13:20:13.220224153Z,0.0
2025-05-25T13:20:14.220224153Z,0.0
2025-05-25T13:20:15.220224153Z,0.0
2025-05-25T13:20:16.220224153Z,0.0
2025-05-25T13:20:17.220224153Z,0.0
2025-05-25T13:20:18.220224153Z,0.0
2025-05-25T13:20:19.220224153Z,0.0
2025-05-25T13:20:20.220224153Z,0.0
2025-05-25T13:20:21.220224153Z,0.0
2025-05-25T13:20:22.220224153Z,0.0
2025-05-25T13:20:23.220224153Z,0.0
2025-05-25T13:20:24.220224153Z,0.0
2025-05-25T13:20:25.220224153Z,0.0
2025-05-25T13:20:26.220224153Z,0.0
2025-05-25T13:20:27.220224153Z,0.0
2025-05-25T13:20:28.220224153Z,82.0
2025-05-25T13:20:29.220224153Z,0.0
2025-05-25T13:20:30.220224153Z,0.0
2025-05-25T13:20:31.220224153Z,0.0
2025-05-25T13:20:32.220224153Z,0.0
2025-05-25T13:20:33.220224153Z,0.0
2025-05-25T13:20:34.220224153Z,80.0
2025-05-25T13:20:35.220224153Z,79.0
2025-05-25T13:20:36.220224153Z,80.0
2025-05-25T13:20:37.220224153Z,80.0
2025-05-25T13:20:38.220224153Z,80.0
2025-05-25T13:20:39.220224153Z,0.0
2025-05-25T13:20:40.220224153Z,0.0
2025-05-25T13:20:41.220224153Z,0.0
2025-05-25T13:20:42.220224153Z,0.0
2025-05-25T13:20:43.220224153Z,0.0
2025-05-25T13:20:44.220224153Z,0.0
2025-05-25T13:20:45.220224153Z,0.0
2025-05-25T13:20:46.220224153Z,79.0
2025-05-25T13:20:47.220224153Z,79.0
2025-05-25T13:20:48.220224153Z,79.0
2025-05-25T13:20:49.220224153Z,76.0
2025-05-25T13:20:50.220224153Z,76.0
2025-05-25T13:20:51.220224153Z,77.0
2025-05-25T13:20:52.220224153Z,77.0
2025-05-25T13:20:53.220224153Z,77.0
2025-05-25T13:20:54.220224153Z,77.0
2025-05-25T13:20:55.220224153Z,78.0
2025-05-25T13:20:56.220224153Z,79.0
2025-05-25T13:20:57.220224153Z,79.0
2025-05-25T13:20:58.220224153Z,79.0
2025-05-25T13:20:59.220224153Z,80.0
2025-05-25T13:21:00.220224153Z,80.0
2025-05-25T13:21:01.220224153Z,80.0
2025-05-25T13:21:02.220224153Z,0.0
2025-05-25T13:21:03.220224153Z,0.0
2025-05-25T13:21:04.220224153Z,0.0
2025-05-25T13:21:05.220224153Z,0.0
2025-05-25T13:21:06.220224153Z,0.0
2025-05-25T13:21:07.220224153Z,84.0
2025-05-25T13:21:08.220224153Z,83.0
2025-05-25T13:21:09.220224153Z,83.0
2025-05-25T13:21:10.220224153Z,0.0
2025-05-25T13:21:11.220224153Z,0.0
2025-05-25T13:21:12.220224153Z,0.0
2025-05-25T13:21:13.220224153Z,0.0
2025-05-25T13:21:14.220224153Z,0.0
2025-05-25T13:21:15.220224153Z,0.0
2025-05-25T13:21:16.220224153Z,0.0
2025-05-25T13:21:17.220224153Z,88.0
2025-05-25T13:21:18.220224153Z,0.0
2025-05-25T13:21:19.220224153Z,0.0
2025-05-25T13:21:20.220224153Z,0.0
2025-05-25T13:21:21.220224153Z,0.0
2025-05-25T13:21:22.220224153Z,0.0
2025-05-25T13:21:23.220224153Z,0.0
2025-05-25T13:21:24.220224153Z,0.0
2025-05-25T13:21:25.220224153Z,0.0
2025-05-25T13:21:26.220224153Z,0.0
2025-05-25T13:21:27.220224153Z,0.0
2025-05-25T13:21:28.220224153Z,0.0
2025-05-25T13:21:29.220224153Z,0.0
2025-05-25T13:21:30.220224153Z,0.0
2025-05-25T13:21:31.220224153Z,0.0
2025-05-25T13:21:32.220224153Z,0.0
2025-05-25T13:21:33.220224153Z,0.0
2025-05-25T13:21:34.220224153Z,0.0
2025-05-25T13:21:35.220224153Z,0.0
2025-05-25T13:21:36.220224153Z,0.0
2025-05-25T13:21:37.220224153Z,0.0
2025-05-25T13:21:38.220224153Z,0.0
2025-05-25T13:21:39.220224153Z,0.0
2025-05-25T13:21:40.220224153Z,0.0
2025-05-25T13:21:41.220224153Z,0.0
2025-05-25T13:21:42.220224153Z,0.0
2025-05-25T13:21:43.220224153Z,0.0
2025-05-25T13:21:44.220224153Z,0.0
2025-05-25T13:21:45.220224153Z,0.0
2025-05-25T13:21:46.220224153Z,0.0
2025-05-25T13:21:47.220224153Z,0.0
2025-05-25T13:21:48.220224153Z,0.0
2025-05-25T13:21:49.220224153Z,0.0
2025-05-25T13:21:50.220224153Z,0.0
2025-05-25T13:21:51.220224153Z,0.0
2025-05-25T13:21:52.220224153Z,0.0
2025-05-25T13:21:53.220224153Z,0.0
2025-05-25T13:21:54.220224153Z,0.0
2025-05-25T13:21:55.220224153Z,0.0
2025-05-25T13:21:56.220224153Z,0.0
2025-05-25T13:21:57.220224153Z,0.0
2025-05-25T13:21:58.220224153Z,79.0
2025-05-25T13:21:59.220224153Z,79.0
2025-05-25T13:22:00.220224153Z,79.0
2025-05-25T13:22:01.220224153Z,79.0
2025-05-25T13:22:02.220224153Z,81.0
2025-05-25T13:22:03.220224153Z,81.0
2025-05-25T13:22:04.220224153Z,82.0
2025-05-25T13:22:05.220224153Z,81.0
2025-05-25T13:22:06.220224153Z,82.0
2025-05-25T13:22:07.220224153Z,82.0
2025-05-25T13:22:08.220224153Z,81.0
2025-05-25T13:22:09.220224153Z,81.0
2025-05-25T13:22:10.220224153Z,0.0
2025-05-25T13:22:11.220224153Z,0.0
2025-05-25T13:22:12.220224153Z,81.0
2025-05-25T13:22:13.220224153Z,81.0
2025-05-25T13:22:14.220224153Z,79.0
2025-05-25T13:22:15.220224153Z,80.0
2025-05-25T13:22:16.220224153Z,0.0
2025-05-25T13:22:17.220224153Z,0.0
2025-05-25T13:22:18.220224153Z,0.0
2025-05-25T13:22:19.220224153Z,0.0
2025-05-25T13:22:20.220224153Z,0.0
2025-05-25T13:22:21.220224153Z,0.0
2025-05-25T13:22:22.220224153Z,0.0
2025-05-25T13:22:23.220224153Z,0.0
2025-05-25T13:22:24.220224153Z,0.0
2025-05-25T13:22:25.220224153Z,0.0
2025-05-25T13:22:26.220224153Z,0.0
2025-05-25T13:22:27.220224153Z,79.0
2025-05-25T13:22:28.220224153Z,77.0
2025-05-25T13:22:29.220224153Z,78.0
2025-05-25T13:22:30.220224153Z,79.0
2025-05-25T13:22:31.220224153Z,79.0
2025-05-25T13:22:32.220224153Z,79.0
2025-05-25T13:22:33.220224153Z,81.0
2025-05-25T13:22:34.220224153Z,80.0
2025-05-25T13:22:35.220224153Z,80.0
2025-05-25T13:22:36.220224153Z,80.0
2025-05-25T13:22:37.220224153Z,81.0
2025-05-25T13:22:38.220224153Z,82.0
2025-05-25T13:22:39.220224153Z,82.0
2025-05-25T13:22:40.220224153Z,81.0
2025-05-25T13:22:41.220224153Z,81.0
2025-05-25T13:22:42.220224153Z,0.0
2025-05-25T13:22:43.220224153Z,81.0
2025-05-25T13:22:44.220224153Z,81.0
2025-05-25T13:22:45.220224153Z,79.0
2025-05-25T13:22:46.220224153Z,81.0
2025-05-25T13:22:47.220224153Z,80.0
2025-05-25T13:22:48.220224153Z,80.0
2025-05-25T13:22:49.220224153Z,80.0
2025-05-25T13:22:50.220224153Z,0.0
2025-05-25T13:22:51.220224153Z,0.0
2025-05-25T13:22:52.220224153Z,0.0
2025-05-25T13:22:53.220224153Z,0.0
2025-05-25T13:22:54.220224153Z,0.0
2025-05-25T13:22:55.220224153Z,0.0
2025-05-25T13:22:56.220224153Z,0.0
2025-05-25T13:22:57.220224153Z,0.0
2025-05-25T13:22:58.220224153Z,0.0
2025-05-25T13:22:59.220224153Z,0.0
2025-05-25T13:23:00.220224153Z,0.0
2025-05-25T13:23:01.220224153Z,0.0
2025-05-25T13:23:02.220224153Z,0.0
2025-05-25T13:23:03.220224153Z,0.0
2025-05-25T13:23:04.220224153Z,0.0
2025-05-25T13:23:05.220224153Z,0.0
2025-05-25T13:23:06.220224153Z,0.0
2025-05-25T13:23:07.220224153Z,0.0
2025-05-25T13:23:08.220224153Z,0.0
2025-05-25T13:23:09.220224153Z,0.0
2025-05-25T13:23:10.220224153Z,0.0
2025-05-25T13:23:11.220224153Z,0.0
2025-05-25T13:23:12.220224153Z,0.0
2025-05-25T13:23:13.220224153Z,0.0
2025-05-25T13:23:14.220224153Z,0.0
2025-05-25T13:23:15.220224153Z,0.0
2025-05-25T13:23:16.220224153Z,0.0
2025-05-25T13:23:17.220224153Z,0.0
2025-05-25T13:23:18.220224153Z,0.0
2025-05-25T13:23:19.220224153Z,0.0
2025-05-25T13:23:20.220224153Z,0.0
2025-05-25T13:23:21.220224153Z,0.0
2025-05-25T13:23:22.220224153Z,0.0
2025-05-25T13:23:23.220224153Z,0.0
2025-05-25T13:23:24.220224153Z,0.0
2025-05-25T13:23:25.220224153Z,0.0
2025-05-25T13:23:26.220224153Z,84.0
2025-05-25T13:23:27.220224153Z,0.0
2025-05-25T13:23:28.220224153Z,0.0
2025-05-25T13:23:29.220224153Z,0.0
2025-05-25T13:23:30.220224153Z,0.0
2025-05-25T13:23:31.220224153Z,0.0
2025-05-25T13:23:32.220224153Z,0.0
2025-05-25T13:23:33.220224153Z,0.0
2025-05-25T13:23:34.220224153Z,82.0
2025-05-25T13:23:35.220224153Z,81.0
2025-05-25T13:23:36.220224153Z,81.0
2025-05-25T13:23:37.220224153Z,81.0
2025-05-25T13:23:38.220224153Z,81.0
2025-05-25T13:23:39.220224153Z,81.0
2025-05-25T13:23:40.220224153Z,0.0
2025-05-25T13:23:41.220224153Z,81.0
2025-05-25T13:23:42.220224153Z,80.0
2025-05-25T13:23:43.220224153Z,0.0
